GeneName	logFC	logCPM	F	PValue	FDR
Irak1bp1	2.81791043734259e-17	9.05636471620951	0	1	1
Hmgn3	2.81791043734259e-17	9.05636471620951	0	1	1
Sh3bgrl2	2.81791043734259e-17	9.05636471620951	0	1	1
Ttk	2.81791043734259e-17	9.05636471620951	0	1	1
Bckdhb	2.81791043734259e-17	9.05636471620951	0	1	1
Ibtk	2.81791043734259e-17	9.05636471620951	0	1	1
Tpbg	2.81791043734259e-17	9.05636471620951	0	1	1
Ube2cbp	2.81791043734259e-17	9.05636471620951	0	1	1
Rwdd2a	2.81791043734259e-17	9.05636471620951	0	1	1
Nt5e	2.81791043734259e-17	9.05636471620951	0	1	1
9430037G07Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Gm10634	2.81791043734259e-17	9.05636471620951	0	1	1
Gm29562	2.81791043734259e-17	9.05636471620951	0	1	1
4930579C12Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Mthfs	2.81791043734259e-17	9.05636471620951	0	1	1
Rasgrf1	2.81791043734259e-17	9.05636471620951	0	1	1
Tbc1d2b	2.81791043734259e-17	9.05636471620951	0	1	1
Plscr2	2.81791043734259e-17	9.05636471620951	0	1	1
1700057G04Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Plscr4	2.81791043734259e-17	9.05636471620951	0	1	1
Plod2	2.81791043734259e-17	9.05636471620951	0	1	1
1190002N15Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Gm29395	2.81791043734259e-17	9.05636471620951	0	1	1
Slc9a9	2.81791043734259e-17	9.05636471620951	0	1	1
Paqr9	2.81791043734259e-17	9.05636471620951	0	1	1
Trpc1	2.81791043734259e-17	9.05636471620951	0	1	1
1700065D16Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Atr	2.81791043734259e-17	9.05636471620951	0	1	1
Gm16794	2.81791043734259e-17	9.05636471620951	0	1	1
Gk5	2.81791043734259e-17	9.05636471620951	0	1	1
BC043934	2.81791043734259e-17	9.05636471620951	0	1	1
Pxylp1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm19325	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26767	2.81791043734259e-17	9.05636471620951	0	1	1
Nmnat3	2.81791043734259e-17	9.05636471620951	0	1	1
Rbp1	2.81791043734259e-17	9.05636471620951	0	1	1
Rbp2	2.81791043734259e-17	9.05636471620951	0	1	1
Gm1123	2.81791043734259e-17	9.05636471620951	0	1	1
Pik3cb	2.81791043734259e-17	9.05636471620951	0	1	1
Cep70	2.81791043734259e-17	9.05636471620951	0	1	1
Esyt3	2.81791043734259e-17	9.05636471620951	0	1	1
Dbr1	2.81791043734259e-17	9.05636471620951	0	1	1
Il20rb	2.81791043734259e-17	9.05636471620951	0	1	1
Pccb	2.81791043734259e-17	9.05636471620951	0	1	1
Ppp2r3a	2.81791043734259e-17	9.05636471620951	0	1	1
Ky	2.81791043734259e-17	9.05636471620951	0	1	1
Amotl2	2.81791043734259e-17	9.05636471620951	0	1	1
Ryk	2.81791043734259e-17	9.05636471620951	0	1	1
Slco2a1	2.81791043734259e-17	9.05636471620951	0	1	1
Rab6b	2.81791043734259e-17	9.05636471620951	0	1	1
Bfsp2	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem108	2.81791043734259e-17	9.05636471620951	0	1	1
Nphp3	2.81791043734259e-17	9.05636471620951	0	1	1
Acpp	2.81791043734259e-17	9.05636471620951	0	1	1
Mrpl3	2.81791043734259e-17	9.05636471620951	0	1	1
Pik3r4	2.81791043734259e-17	9.05636471620951	0	1	1
Glyctk	2.81791043734259e-17	9.05636471620951	0	1	1
Ppm1m	2.81791043734259e-17	9.05636471620951	0	1	1
Twf2	2.81791043734259e-17	9.05636471620951	0	1	1
Alas1	2.81791043734259e-17	9.05636471620951	0	1	1
4930500F10Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Poc1a	2.81791043734259e-17	9.05636471620951	0	1	1
Dusp7	2.81791043734259e-17	9.05636471620951	0	1	1
Acy1	2.81791043734259e-17	9.05636471620951	0	1	1
Pcbp4	2.81791043734259e-17	9.05636471620951	0	1	1
Gpr62	2.81791043734259e-17	9.05636471620951	0	1	1
Rrp9	2.81791043734259e-17	9.05636471620951	0	1	1
Rbm15b	2.81791043734259e-17	9.05636471620951	0	1	1
4930524O07Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Mapkapk3	2.81791043734259e-17	9.05636471620951	0	1	1
Gm17041	2.81791043734259e-17	9.05636471620951	0	1	1
Hemk1	2.81791043734259e-17	9.05636471620951	0	1	1
6430571L13Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Cacna2d2	2.81791043734259e-17	9.05636471620951	0	1	1
Zmynd10	2.81791043734259e-17	9.05636471620951	0	1	1
Gm34106	2.81791043734259e-17	9.05636471620951	0	1	1
Gm9917	2.81791043734259e-17	9.05636471620951	0	1	1
Hyal1	2.81791043734259e-17	9.05636471620951	0	1	1
Nat6	2.81791043734259e-17	9.05636471620951	0	1	1
Hyal3	2.81791043734259e-17	9.05636471620951	0	1	1
Ifrd2	2.81791043734259e-17	9.05636471620951	0	1	1
Gm37850	2.81791043734259e-17	9.05636471620951	0	1	1
Mon1a	2.81791043734259e-17	9.05636471620951	0	1	1
Uba7	2.81791043734259e-17	9.05636471620951	0	1	1
Gm38134	2.81791043734259e-17	9.05636471620951	0	1	1
Rnf123	2.81791043734259e-17	9.05636471620951	0	1	1
Amigo3	2.81791043734259e-17	9.05636471620951	0	1	1
Mst1	2.81791043734259e-17	9.05636471620951	0	1	1
Apeh	2.81791043734259e-17	9.05636471620951	0	1	1
Bsn	2.81791043734259e-17	9.05636471620951	0	1	1
Nicn1	2.81791043734259e-17	9.05636471620951	0	1	1
Amt	2.81791043734259e-17	9.05636471620951	0	1	1
Tcta	2.81791043734259e-17	9.05636471620951	0	1	1
Gm37401	2.81791043734259e-17	9.05636471620951	0	1	1
Ccdc36	2.81791043734259e-17	9.05636471620951	0	1	1
Klhdc8b	2.81791043734259e-17	9.05636471620951	0	1	1
Lamb2	2.81791043734259e-17	9.05636471620951	0	1	1
4833445I07Rik	2.81791043734259e-17	9.05636471620951	0	1	1
P4htm	2.81791043734259e-17	9.05636471620951	0	1	1
Prkar2a	2.81791043734259e-17	9.05636471620951	0	1	1
Nckipsd	2.81791043734259e-17	9.05636471620951	0	1	1
Slc26a6	2.81791043734259e-17	9.05636471620951	0	1	1
Col7a1	2.81791043734259e-17	9.05636471620951	0	1	1
Pfkfb4	2.81791043734259e-17	9.05636471620951	0	1	1
Gm42641	2.81791043734259e-17	9.05636471620951	0	1	1
Ccdc51	2.81791043734259e-17	9.05636471620951	0	1	1
Plxnb1	2.81791043734259e-17	9.05636471620951	0	1	1
Map4	2.81791043734259e-17	9.05636471620951	0	1	1
Cspg5	2.81791043734259e-17	9.05636471620951	0	1	1
Scap	2.81791043734259e-17	9.05636471620951	0	1	1
Ptpn23	2.81791043734259e-17	9.05636471620951	0	1	1
Klhl18	2.81791043734259e-17	9.05636471620951	0	1	1
Kif9	2.81791043734259e-17	9.05636471620951	0	1	1
Tmie	2.81791043734259e-17	9.05636471620951	0	1	1
Als2cl	2.81791043734259e-17	9.05636471620951	0	1	1
Ltf	2.81791043734259e-17	9.05636471620951	0	1	1
Epm2aip1	2.81791043734259e-17	9.05636471620951	0	1	1
Clasp2	2.81791043734259e-17	9.05636471620951	0	1	1
Fbxl2	2.81791043734259e-17	9.05636471620951	0	1	1
Bcl2a1c	2.81791043734259e-17	9.05636471620951	0	1	1
Tmppe	2.81791043734259e-17	9.05636471620951	0	1	1
Gm9888	2.81791043734259e-17	9.05636471620951	0	1	1
Cmtm8	2.81791043734259e-17	9.05636471620951	0	1	1
Gadl1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26614	2.81791043734259e-17	9.05636471620951	0	1	1
Gm17399	2.81791043734259e-17	9.05636471620951	0	1	1
Eomes	2.81791043734259e-17	9.05636471620951	0	1	1
Itga9	2.81791043734259e-17	9.05636471620951	0	1	1
Acaa1b	2.81791043734259e-17	9.05636471620951	0	1	1
Myd88	2.81791043734259e-17	9.05636471620951	0	1	1
Xylb	2.81791043734259e-17	9.05636471620951	0	1	1
Acvr2b	2.81791043734259e-17	9.05636471620951	0	1	1
Exog	2.81791043734259e-17	9.05636471620951	0	1	1
Cx3cr1	2.81791043734259e-17	9.05636471620951	0	1	1
Gorasp1	2.81791043734259e-17	9.05636471620951	0	1	1
Myrip	2.81791043734259e-17	9.05636471620951	0	1	1
5830454E08Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Trak1	2.81791043734259e-17	9.05636471620951	0	1	1
Vipr1	2.81791043734259e-17	9.05636471620951	0	1	1
Sec22c	2.81791043734259e-17	9.05636471620951	0	1	1
1700048O20Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Pomgnt2	2.81791043734259e-17	9.05636471620951	0	1	1
9530059O14Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Tcaim	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp445	2.81791043734259e-17	9.05636471620951	0	1	1
Zkscan7	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp105	2.81791043734259e-17	9.05636471620951	0	1	1
Kif15	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem42	2.81791043734259e-17	9.05636471620951	0	1	1
Clec3b	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem158	2.81791043734259e-17	9.05636471620951	0	1	1
Slc6a20b	2.81791043734259e-17	9.05636471620951	0	1	1
Xcr1	2.81791043734259e-17	9.05636471620951	0	1	1
Ccr1	2.81791043734259e-17	9.05636471620951	0	1	1
2010315B03Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Ppp2r3d	2.81791043734259e-17	9.05636471620951	0	1	1
Sfi1	2.81791043734259e-17	9.05636471620951	0	1	1
Patz1	2.81791043734259e-17	9.05636471620951	0	1	1
Pla2g3	2.81791043734259e-17	9.05636471620951	0	1	1
Smtn	2.81791043734259e-17	9.05636471620951	0	1	1
Morc2a	2.81791043734259e-17	9.05636471620951	0	1	1
Dusp18	2.81791043734259e-17	9.05636471620951	0	1	1
Slc35e4	2.81791043734259e-17	9.05636471620951	0	1	1
Tcn2	2.81791043734259e-17	9.05636471620951	0	1	1
Gal3st1	2.81791043734259e-17	9.05636471620951	0	1	1
Mtfp1	2.81791043734259e-17	9.05636471620951	0	1	1
Sec14l2	2.81791043734259e-17	9.05636471620951	0	1	1
Rnf215	2.81791043734259e-17	9.05636471620951	0	1	1
Ccdc157	2.81791043734259e-17	9.05636471620951	0	1	1
Sf3a1	2.81791043734259e-17	9.05636471620951	0	1	1
Osm	2.81791043734259e-17	9.05636471620951	0	1	1
Lif	2.81791043734259e-17	9.05636471620951	0	1	1
Ascc2	2.81791043734259e-17	9.05636471620951	0	1	1
Zmat5	2.81791043734259e-17	9.05636471620951	0	1	1
Nipsnap1	2.81791043734259e-17	9.05636471620951	0	1	1
Thoc5	2.81791043734259e-17	9.05636471620951	0	1	1
Nefh	2.81791043734259e-17	9.05636471620951	0	1	1
Gas2l1	2.81791043734259e-17	9.05636471620951	0	1	1
Rasl10a	2.81791043734259e-17	9.05636471620951	0	1	1
Rhbdd3	2.81791043734259e-17	9.05636471620951	0	1	1
Emid1	2.81791043734259e-17	9.05636471620951	0	1	1
Kremen1	2.81791043734259e-17	9.05636471620951	0	1	1
Urgcp	2.81791043734259e-17	9.05636471620951	0	1	1
Pgam2	2.81791043734259e-17	9.05636471620951	0	1	1
Aebp1	2.81791043734259e-17	9.05636471620951	0	1	1
Ykt6	2.81791043734259e-17	9.05636471620951	0	1	1
Camk2b	2.81791043734259e-17	9.05636471620951	0	1	1
A730071L15Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Ddx56	2.81791043734259e-17	9.05636471620951	0	1	1
Tmed4	2.81791043734259e-17	9.05636471620951	0	1	1
Gm11973	2.81791043734259e-17	9.05636471620951	0	1	1
Nacad	2.81791043734259e-17	9.05636471620951	0	1	1
Sun3	2.81791043734259e-17	9.05636471620951	0	1	1
Gm11992	2.81791043734259e-17	9.05636471620951	0	1	1
Upp1	2.81791043734259e-17	9.05636471620951	0	1	1
Abca13	2.81791043734259e-17	9.05636471620951	0	1	1
Zpbp	2.81791043734259e-17	9.05636471620951	0	1	1
Gm11998	2.81791043734259e-17	9.05636471620951	0	1	1
Fignl1	2.81791043734259e-17	9.05636471620951	0	1	1
Ddc	2.81791043734259e-17	9.05636471620951	0	1	1
1700042O10Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Grb10	2.81791043734259e-17	9.05636471620951	0	1	1
Cobl	2.81791043734259e-17	9.05636471620951	0	1	1
Fbxo48	2.81791043734259e-17	9.05636471620951	0	1	1
Plek	2.81791043734259e-17	9.05636471620951	0	1	1
Wdr92	2.81791043734259e-17	9.05636471620951	0	1	1
Pno1	2.81791043734259e-17	9.05636471620951	0	1	1
Etaa1os	2.81791043734259e-17	9.05636471620951	0	1	1
Meis1	2.81791043734259e-17	9.05636471620951	0	1	1
Spred2	2.81791043734259e-17	9.05636471620951	0	1	1
Cep68	2.81791043734259e-17	9.05636471620951	0	1	1
Slc1a4	2.81791043734259e-17	9.05636471620951	0	1	1
Aftph	2.81791043734259e-17	9.05636471620951	0	1	1
Lgalsl	2.81791043734259e-17	9.05636471620951	0	1	1
Wdpcp	2.81791043734259e-17	9.05636471620951	0	1	1
Ehbp1	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem17	2.81791043734259e-17	9.05636471620951	0	1	1
Gm28048	2.81791043734259e-17	9.05636471620951	0	1	1
B3gnt2	2.81791043734259e-17	9.05636471620951	0	1	1
Fam161a	2.81791043734259e-17	9.05636471620951	0	1	1
Xpo1	2.81791043734259e-17	9.05636471620951	0	1	1
Pus10	2.81791043734259e-17	9.05636471620951	0	1	1
Bcl11a	2.81791043734259e-17	9.05636471620951	0	1	1
Gm12089	2.81791043734259e-17	9.05636471620951	0	1	1
Clhc1	2.81791043734259e-17	9.05636471620951	0	1	1
Eml6	2.81791043734259e-17	9.05636471620951	0	1	1
4931440F15Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Sptbn1	2.81791043734259e-17	9.05636471620951	0	1	1
Acyp2	2.81791043734259e-17	9.05636471620951	0	1	1
Chac2	2.81791043734259e-17	9.05636471620951	0	1	1
Bod1	2.81791043734259e-17	9.05636471620951	0	1	1
Cpeb4	2.81791043734259e-17	9.05636471620951	0	1	1
Nsg2	2.81791043734259e-17	9.05636471620951	0	1	1
Il9r	2.81791043734259e-17	9.05636471620951	0	1	1
Rhbdf1	2.81791043734259e-17	9.05636471620951	0	1	1
Mpg	2.81791043734259e-17	9.05636471620951	0	1	1
Sh3pxd2b	2.81791043734259e-17	9.05636471620951	0	1	1
Ubtd2	2.81791043734259e-17	9.05636471620951	0	1	1
Efcab9	2.81791043734259e-17	9.05636471620951	0	1	1
Stk10	2.81791043734259e-17	9.05636471620951	0	1	1
4930403D09Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Fam196b	2.81791043734259e-17	9.05636471620951	0	1	1
Spdl1	2.81791043734259e-17	9.05636471620951	0	1	1
Pank3	2.81791043734259e-17	9.05636471620951	0	1	1
Wwc1	2.81791043734259e-17	9.05636471620951	0	1	1
Hmmr	2.81791043734259e-17	9.05636471620951	0	1	1
Ccng1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm12148	2.81791043734259e-17	9.05636471620951	0	1	1
Fabp6	2.81791043734259e-17	9.05636471620951	0	1	1
Adra1b	2.81791043734259e-17	9.05636471620951	0	1	1
Il12b	2.81791043734259e-17	9.05636471620951	0	1	1
Ublcp1	2.81791043734259e-17	9.05636471620951	0	1	1
Ebf1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm12159	2.81791043734259e-17	9.05636471620951	0	1	1
Thg1l	2.81791043734259e-17	9.05636471620951	0	1	1
Cyfip2	2.81791043734259e-17	9.05636471620951	0	1	1
Fam71b	2.81791043734259e-17	9.05636471620951	0	1	1
2310031A07Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Havcr2	2.81791043734259e-17	9.05636471620951	0	1	1
Timd2	2.81791043734259e-17	9.05636471620951	0	1	1
Havcr1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm12184	2.81791043734259e-17	9.05636471620951	0	1	1
Trim7	2.81791043734259e-17	9.05636471620951	0	1	1
Gm12185	2.81791043734259e-17	9.05636471620951	0	1	1
Psme2b	2.81791043734259e-17	9.05636471620951	0	1	1
9930111J21Rik1	2.81791043734259e-17	9.05636471620951	0	1	1
Olfr56	2.81791043734259e-17	9.05636471620951	0	1	1
Tgtp1	2.81791043734259e-17	9.05636471620951	0	1	1
Gfpt2	2.81791043734259e-17	9.05636471620951	0	1	1
Rasgef1c	2.81791043734259e-17	9.05636471620951	0	1	1
Gm12195	2.81791043734259e-17	9.05636471620951	0	1	1
3010026O09Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Mgat4b	2.81791043734259e-17	9.05636471620951	0	1	1
Ltc4s	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26542	2.81791043734259e-17	9.05636471620951	0	1	1
Rufy1	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp354c	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp2	2.81791043734259e-17	9.05636471620951	0	1	1
BC049762	2.81791043734259e-17	9.05636471620951	0	1	1
Col23a1	2.81791043734259e-17	9.05636471620951	0	1	1
Phykpl	2.81791043734259e-17	9.05636471620951	0	1	1
Rmnd5b	2.81791043734259e-17	9.05636471620951	0	1	1
N4bp3	2.81791043734259e-17	9.05636471620951	0	1	1
D930048N14Rik	2.81791043734259e-17	9.05636471620951	0	1	1
0610009B22Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26551	2.81791043734259e-17	9.05636471620951	0	1	1
Cdkn2aipnl	2.81791043734259e-17	9.05636471620951	0	1	1
Gm12204	2.81791043734259e-17	9.05636471620951	0	1	1
Cdkl3	2.81791043734259e-17	9.05636471620951	0	1	1
9430098F02Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Zcchc10	2.81791043734259e-17	9.05636471620951	0	1	1
Kif3a	2.81791043734259e-17	9.05636471620951	0	1	1
Gm17334	2.81791043734259e-17	9.05636471620951	0	1	1
Slc22a21	2.81791043734259e-17	9.05636471620951	0	1	1
Pdlim4	2.81791043734259e-17	9.05636471620951	0	1	1
Lyrm7	2.81791043734259e-17	9.05636471620951	0	1	1
Gpx3	2.81791043734259e-17	9.05636471620951	0	1	1
Slc36a3	2.81791043734259e-17	9.05636471620951	0	1	1
Slc36a3os	2.81791043734259e-17	9.05636471620951	0	1	1
Slc36a1os	2.81791043734259e-17	9.05636471620951	0	1	1
Slc36a1	2.81791043734259e-17	9.05636471620951	0	1	1
Mfap3	2.81791043734259e-17	9.05636471620951	0	1	1
Lypd8	2.81791043734259e-17	9.05636471620951	0	1	1
1810065E05Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Gm12253	2.81791043734259e-17	9.05636471620951	0	1	1
Gm12258	2.81791043734259e-17	9.05636471620951	0	1	1
2810021J22Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp39	2.81791043734259e-17	9.05636471620951	0	1	1
Obscn	2.81791043734259e-17	9.05636471620951	0	1	1
Iba57	2.81791043734259e-17	9.05636471620951	0	1	1
Snap47	2.81791043734259e-17	9.05636471620951	0	1	1
Jmjd4	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp867	2.81791043734259e-17	9.05636471620951	0	1	1
Nlrp3	2.81791043734259e-17	9.05636471620951	0	1	1
Gm16062	2.81791043734259e-17	9.05636471620951	0	1	1
Nt5m	2.81791043734259e-17	9.05636471620951	0	1	1
Med9	2.81791043734259e-17	9.05636471620951	0	1	1
Rasd1	2.81791043734259e-17	9.05636471620951	0	1	1
Pemt	2.81791043734259e-17	9.05636471620951	0	1	1
4930412M03Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Srebf1	2.81791043734259e-17	9.05636471620951	0	1	1
Tom1l2	2.81791043734259e-17	9.05636471620951	0	1	1
Gid4	2.81791043734259e-17	9.05636471620951	0	1	1
Llgl1	2.81791043734259e-17	9.05636471620951	0	1	1
Mief2	2.81791043734259e-17	9.05636471620951	0	1	1
Top3a	2.81791043734259e-17	9.05636471620951	0	1	1
Shmt1	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem11	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26534	2.81791043734259e-17	9.05636471620951	0	1	1
Natd1	2.81791043734259e-17	9.05636471620951	0	1	1
Map2k3os	2.81791043734259e-17	9.05636471620951	0	1	1
Aldh3a2	2.81791043734259e-17	9.05636471620951	0	1	1
Mapk7	2.81791043734259e-17	9.05636471620951	0	1	1
B9d1	2.81791043734259e-17	9.05636471620951	0	1	1
Epn2	2.81791043734259e-17	9.05636471620951	0	1	1
Grap	2.81791043734259e-17	9.05636471620951	0	1	1
Fam83g	2.81791043734259e-17	9.05636471620951	0	1	1
A530017D24Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26964	2.81791043734259e-17	9.05636471620951	0	1	1
Akap10	2.81791043734259e-17	9.05636471620951	0	1	1
Adora2b	2.81791043734259e-17	9.05636471620951	0	1	1
Zswim7	2.81791043734259e-17	9.05636471620951	0	1	1
Pigl	2.81791043734259e-17	9.05636471620951	0	1	1
Cenpv	2.81791043734259e-17	9.05636471620951	0	1	1
Lrrc75a	2.81791043734259e-17	9.05636471620951	0	1	1
Mmgt2	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp287	2.81791043734259e-17	9.05636471620951	0	1	1
Gm27194	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp286	2.81791043734259e-17	9.05636471620951	0	1	1
Gm10428	2.81791043734259e-17	9.05636471620951	0	1	1
Fbxw10	2.81791043734259e-17	9.05636471620951	0	1	1
Pmp22	2.81791043734259e-17	9.05636471620951	0	1	1
Hs3st3b1	2.81791043734259e-17	9.05636471620951	0	1	1
Cox10	2.81791043734259e-17	9.05636471620951	0	1	1
2810001G20Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Elac2	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem220	2.81791043734259e-17	9.05636471620951	0	1	1
Adprm	2.81791043734259e-17	9.05636471620951	0	1	1
Sco1	2.81791043734259e-17	9.05636471620951	0	1	1
Myh13	2.81791043734259e-17	9.05636471620951	0	1	1
Pik3r5	2.81791043734259e-17	9.05636471620951	0	1	1
Pik3r6	2.81791043734259e-17	9.05636471620951	0	1	1
Myh10	2.81791043734259e-17	9.05636471620951	0	1	1
Slc25a35	2.81791043734259e-17	9.05636471620951	0	1	1
Pfas	2.81791043734259e-17	9.05636471620951	0	1	1
9330160F10Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem107	2.81791043734259e-17	9.05636471620951	0	1	1
9130213A22Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Hes7	2.81791043734259e-17	9.05636471620951	0	1	1
Aloxe3	2.81791043734259e-17	9.05636471620951	0	1	1
Cntrob	2.81791043734259e-17	9.05636471620951	0	1	1
Trappc1	2.81791043734259e-17	9.05636471620951	0	1	1
Kcnab3	2.81791043734259e-17	9.05636471620951	0	1	1
Chd3os	2.81791043734259e-17	9.05636471620951	0	1	1
Cyb5d1	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem88	2.81791043734259e-17	9.05636471620951	0	1	1
Dnah2	2.81791043734259e-17	9.05636471620951	0	1	1
Efnb3	2.81791043734259e-17	9.05636471620951	0	1	1
Wrap53	2.81791043734259e-17	9.05636471620951	0	1	1
Sat2	2.81791043734259e-17	9.05636471620951	0	1	1
Cd68	2.81791043734259e-17	9.05636471620951	0	1	1
Tnfsf12	2.81791043734259e-17	9.05636471620951	0	1	1
Polr2a	2.81791043734259e-17	9.05636471620951	0	1	1
Chrnb1	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem102	2.81791043734259e-17	9.05636471620951	0	1	1
Nlgn2	2.81791043734259e-17	9.05636471620951	0	1	1
Kctd11	2.81791043734259e-17	9.05636471620951	0	1	1
2810408A11Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Neurl4	2.81791043734259e-17	9.05636471620951	0	1	1
Cldn7	2.81791043734259e-17	9.05636471620951	0	1	1
Dvl2	2.81791043734259e-17	9.05636471620951	0	1	1
Acadvl	2.81791043734259e-17	9.05636471620951	0	1	1
Asgr2	2.81791043734259e-17	9.05636471620951	0	1	1
Mgl2	2.81791043734259e-17	9.05636471620951	0	1	1
Clec10a	2.81791043734259e-17	9.05636471620951	0	1	1
Slc16a11	2.81791043734259e-17	9.05636471620951	0	1	1
Slc16a13	2.81791043734259e-17	9.05636471620951	0	1	1
Gm21988	2.81791043734259e-17	9.05636471620951	0	1	1
Rnasek	2.81791043734259e-17	9.05636471620951	0	1	1
Cxcl16	2.81791043734259e-17	9.05636471620951	0	1	1
Zmynd15	2.81791043734259e-17	9.05636471620951	0	1	1
Tm4sf5	2.81791043734259e-17	9.05636471620951	0	1	1
Pld2	2.81791043734259e-17	9.05636471620951	0	1	1
Mink1	2.81791043734259e-17	9.05636471620951	0	1	1
Eno3	2.81791043734259e-17	9.05636471620951	0	1	1
Camta2	2.81791043734259e-17	9.05636471620951	0	1	1
Inca1	2.81791043734259e-17	9.05636471620951	0	1	1
Kif1c	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp3	2.81791043734259e-17	9.05636471620951	0	1	1
Nup88	2.81791043734259e-17	9.05636471620951	0	1	1
Dhx33	2.81791043734259e-17	9.05636471620951	0	1	1
6330403K07Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Nlrp1a	2.81791043734259e-17	9.05636471620951	0	1	1
Nlrp1b	2.81791043734259e-17	9.05636471620951	0	1	1
Fam64a	2.81791043734259e-17	9.05636471620951	0	1	1
4933427D14Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Spns3	2.81791043734259e-17	9.05636471620951	0	1	1
P2rx1	2.81791043734259e-17	9.05636471620951	0	1	1
Gsg2	2.81791043734259e-17	9.05636471620951	0	1	1
P2rx5	2.81791043734259e-17	9.05636471620951	0	1	1
Shpk	2.81791043734259e-17	9.05636471620951	0	1	1
Rap1gap2	2.81791043734259e-17	9.05636471620951	0	1	1
Cluh	2.81791043734259e-17	9.05636471620951	0	1	1
Mettl16	2.81791043734259e-17	9.05636471620951	0	1	1
Mnt	2.81791043734259e-17	9.05636471620951	0	1	1
Srr	2.81791043734259e-17	9.05636471620951	0	1	1
Hic1	2.81791043734259e-17	9.05636471620951	0	1	1
Ovca2	2.81791043734259e-17	9.05636471620951	0	1	1
Dph1	2.81791043734259e-17	9.05636471620951	0	1	1
Rpa1	2.81791043734259e-17	9.05636471620951	0	1	1
Smyd4	2.81791043734259e-17	9.05636471620951	0	1	1
Serpinf1	2.81791043734259e-17	9.05636471620951	0	1	1
Wdr81	2.81791043734259e-17	9.05636471620951	0	1	1
Tlcd2	2.81791043734259e-17	9.05636471620951	0	1	1
